Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2022-06-13 00:00:00-04:00,3.880000114440918,20.399999618530273,8.0600004196167,9.007949829101562,5.869779109954834,3749.6298828125,10809.23046875,74.81108093261719
2022-06-14 00:00:00-04:00,3.7200000286102295,20.079999923706055,7.900000095367432,8.90646743774414,5.925726413726807,3735.47998046875,10828.349609375,74.95343780517578
2022-06-15 00:00:00-04:00,3.75,20.709999084472656,8.09000015258789,8.864681243896484,5.949036121368408,3789.989990234375,11099.150390625,73.29847717285156
2022-06-16 00:00:00-04:00,3.5199999809265137,20.18000030517578,7.510000228881836,8.584115982055664,5.6320037841796875,3666.77001953125,10646.099609375,69.16998291015625
2022-06-17 00:00:00-04:00,3.4200000762939453,19.729999542236328,7.28000020980835,8.166252136230469,5.412877082824707,3674.840087890625,10798.349609375,65.38850402832031
2022-06-21 00:00:00-04:00,3.5399999618530273,20.049999237060547,7.289999961853027,7.270829200744629,5.384904384613037,3764.7900390625,11069.2998046875,68.77603149414062
2022-06-22 00:00:00-04:00,3.4700000286102295,20.489999771118164,7.070000171661377,6.888781547546387,5.338282108306885,3759.889892578125,11053.080078125,66.0228271484375
2022-06-23 00:00:00-04:00,3.2300000190734863,19.84000015258789,6.960000038146973,6.458978652954102,5.175103187561035,3795.72998046875,11232.1904296875,63.575538635253906
2022-06-24 00:00:00-04:00,3.2200000286102295,19.729999542236328,7.150000095367432,6.584339141845703,5.10516881942749,3911.739990234375,11607.6201171875,64.41228485107422
2022-06-27 00:00:00-04:00,3.380000114440918,21.3700008392334,7.539999961853027,7.026081562042236,5.492135524749756,3900.110107421875,11524.5498046875,66.30174255371094
2022-06-28 00:00:00-04:00,3.430000066757202,20.920000076293945,7.989999771118164,7.393840312957764,5.543421268463135,3821.550048828125,11181.5400390625,68.09221649169922
2022-06-29 00:00:00-04:00,3.3399999141693115,20.739999771118164,7.800000190734863,7.129774570465088,5.515447616577148,3818.830078125,11177.8896484375,65.72592163085938
2022-06-30 00:00:00-04:00,3.259999990463257,20.479999542236328,7.389999866485596,6.994521141052246,5.4455132484436035,3785.3798828125,11028.740234375,64.34033203125
2022-07-01 00:00:00-04:00,3.319999933242798,21.360000610351562,7.480000019073486,7.136215686798096,5.482811450958252,3825.330078125,11127.849609375,65.30303192138672
2022-07-05 00:00:00-04:00,3.130000114440918,19.75,6.730000019073486,6.562999725341797,5.286997318267822,3831.389892578125,11322.240234375,62.7117805480957
2022-07-06 00:00:00-04:00,3.0899999141693115,19.719999313354492,6.639999866485596,6.369781494140625,5.175103187561035,3845.080078125,11361.849609375,61.64109802246094
2022-07-07 00:00:00-04:00,3.119999885559082,20.850000381469727,6.880000114440918,6.633846759796143,5.389566421508789,3902.6201171875,11621.349609375,63.86345291137695
2022-07-08 00:00:00-04:00,3.1700000762939453,20.959999084472656,6.900000095367432,6.6853718757629395,5.496798992156982,3899.3798828125,11635.3095703125,63.83646774291992
2022-07-11 00:00:00-04:00,3.049999952316284,20.690000534057617,6.559999942779541,6.479272365570068,5.384904384613037,3854.429931640625,11372.599609375,63.22462844848633
2022-07-12 00:00:00-04:00,3.0,20.889999389648438,6.420000076293945,6.414865970611572,5.235712051391602,3818.800048828125,11264.73046875,61.99198913574219
2022-07-13 00:00:00-04:00,3.009999990463257,21.170000076293945,6.480000019073486,6.4728312492370605,5.286997318267822,3801.780029296875,11247.580078125,61.893028259277344
2022-07-14 00:00:00-04:00,2.930000066757202,20.469999313354492,6.190000057220459,6.1314778327941895,5.081857204437256,3790.3798828125,11251.1904296875,60.72336196899414
2022-07-15 00:00:00-04:00,2.9700000286102295,21.040000915527344,6.159999847412109,6.170120716094971,5.235712051391602,3863.159912109375,11452.419921875,61.713077545166016
2022-07-18 00:00:00-04:00,2.990000009536743,21.079999923706055,6.210000038146973,6.3118157386779785,5.347606658935547,3830.85009765625,11360.0498046875,63.12566375732422
2022-07-19 00:00:00-04:00,3.059999942779541,21.260000228881836,6.179999828338623,6.5694403648376465,5.436188220977783,3936.68994140625,11713.150390625,65.0691146850586
2022-07-20 00:00:00-04:00,2.990000009536743,20.479999542236328,6.199999809265137,6.556559085845947,5.4222025871276855,3959.89990234375,11897.650390625,65.69891357421875
2022-07-21 00:00:00-04:00,2.9100000858306885,20.1299991607666,6.119999885559082,6.247408390045166,5.347606658935547,3998.949951171875,12059.6103515625,64.54724884033203
2022-07-22 00:00:00-04:00,2.9100000858306885,20.43000030517578,6.090000152587891,6.009105682373047,5.426866054534912,3961.6298828125,11834.1103515625,64.01640319824219
2022-07-25 00:00:00-04:00,3.140000104904175,21.280000686645508,6.570000171661377,6.273169994354248,5.776533603668213,3966.840087890625,11782.669921875,66.36471557617188
2022-07-26 00:00:00-04:00,3.200000047683716,21.459999084472656,6.96999979019165,6.389101982116699,5.879103183746338,3921.050048828125,11562.5703125,65.76190185546875
2022-07-27 00:00:00-04:00,3.3499999046325684,22.34000015258789,8.220000267028809,6.556559085845947,6.0376200675964355,4023.610107421875,12032.419921875,67.24646759033203
2022-07-28 00:00:00-04:00,3.4800000190734863,23.649999618530273,8.59000015258789,6.691812515258789,6.242758750915527,4072.429931640625,12162.58984375,67.6243667602539
2022-07-29 00:00:00-04:00,3.7100000381469727,23.950000762939453,8.779999732971191,6.917234420776367,6.657699108123779,4130.2900390625,12390.6904296875,70.55751037597656
2022-08-01 00:00:00-04:00,3.6500000953674316,23.920000076293945,8.619999885559082,6.775539875030518,6.573780059814453,4118.6298828125,12368.98046875,69.09993743896484
2022-08-02 00:00:00-04:00,3.6600000858306885,22.899999618530273,8.720000267028809,6.827066421508789,6.452561855316162,4091.18994140625,12348.759765625,68.93798065185547
2022-08-03 00:00:00-04:00,3.7200000286102295,23.809999465942383,8.520000457763672,6.814184665679932,6.415262699127197,4155.169921875,12668.16015625,66.95854949951172
2022-08-04 00:00:00-04:00,3.6600000858306885,23.68000030517578,8.449999809265137,6.543676853179932,6.597089767456055,4151.93994140625,12720.580078125,64.47527313232422
2022-08-05 00:00:00-04:00,3.75,24.110000610351562,8.600000381469727,6.640286922454834,6.736958980560303,4145.18994140625,12657.5498046875,65.7529067993164
2022-08-08 00:00:00-04:00,4.0,24.8700008392334,8.899999618530273,6.891471862792969,7.151900291442871,4140.06005859375,12644.4599609375,66.09479522705078
2022-08-09 00:00:00-04:00,3.9100000858306885,24.3799991607666,8.800000190734863,6.942996025085449,7.198522090911865,4122.47021484375,12493.9296875,67.25547790527344
2022-08-10 00:00:00-04:00,3.9100000858306885,24.200000762939453,8.800000190734863,6.955878257751465,7.245144367218018,4210.240234375,12854.7998046875,67.74132537841797
2022-08-11 00:00:00-04:00,4.090000152587891,24.479999542236328,8.979999542236328,7.078249454498291,7.035343170166016,4207.27001953125,12779.91015625,70.07164764404297
2022-08-12 00:00:00-04:00,4.409999847412109,24.389999389648438,9.130000114440918,7.226384162902832,7.665709018707275,4280.14990234375,13047.1904296875,70.60248565673828
2022-08-15 00:00:00-04:00,4.639999866485596,24.190000534057617,9.140000343322754,6.942996025085449,7.699478626251221,4297.14013671875,13128.0498046875,69.22589111328125
2022-08-16 00:00:00-04:00,4.610000133514404,24.059999465942383,8.899999618530273,6.833506107330322,7.727619647979736,4305.2001953125,13102.5498046875,69.06394958496094
2022-08-17 00:00:00-04:00,4.639999866485596,24.190000534057617,8.670000076293945,6.724015235900879,7.907724380493164,4274.0400390625,12938.1201171875,69.63977813720703
2022-08-18 00:00:00-04:00,4.849999904632568,25.239999771118164,9.0,6.820624351501465,7.997776985168457,4283.740234375,12965.33984375,71.51123046875
2022-08-19 00:00:00-04:00,4.650000095367432,24.219999313354492,8.729999542236328,6.698251724243164,7.688222885131836,4228.47998046875,12705.2197265625,71.49324798583984
2022-08-22 00:00:00-04:00,4.769999980926514,24.3799991607666,8.949999809265137,6.769099235534668,7.840185165405273,4137.990234375,12381.5703125,71.3582763671875
2022-08-23 00:00:00-04:00,5.170000076293945,24.989999771118164,9.609999656677246,7.1684184074401855,8.228536605834961,4128.72998046875,12381.2998046875,73.9315185546875
2022-08-24 00:00:00-04:00,5.300000190734863,26.200000762939453,9.84000015258789,7.219943523406982,8.26793384552002,4140.77001953125,12431.5302734375,74.84027099609375
2022-08-25 00:00:00-04:00,5.579999923706055,26.479999542236328,10.390000343322754,7.213502407073975,8.206022262573242,4199.1201171875,12639.26953125,75.41608428955078
2022-08-26 00:00:00-04:00,5.510000228881836,26.1299991607666,9.890000343322754,7.06536865234375,8.296074867248535,4057.659912109375,12141.7099609375,74.53433990478516
2022-08-29 00:00:00-04:00,5.880000114440918,25.950000762939453,10.40999984741211,7.2843499183654785,8.51557731628418,4030.610107421875,12017.669921875,75.65901184082031
2022-08-30 00:00:00-04:00,5.510000228881836,24.940000534057617,10.029999732971191,6.910792827606201,8.009034156799316,3986.159912109375,11883.1396484375,73.09477996826172
2022-08-31 00:00:00-04:00,5.489999771118164,24.389999389648438,9.859999656677246,6.640286922454834,8.042802810668945,3955.0,11816.2001953125,72.42896270751953
2022-09-01 00:00:00-04:00,5.619999885559082,24.40999984741211,9.569999694824219,6.35045862197876,8.127227783203125,3966.85009765625,11785.1298828125,70.64746856689453
2022-09-02 00:00:00-04:00,5.820000171661377,24.65999984741211,10.029999732971191,6.666049957275391,8.127227783203125,3924.260009765625,11630.8603515625,71.94310760498047
2022-09-06 00:00:00-04:00,6.019999980926514,25.18000030517578,9.979999542236328,6.691812515258789,7.733249187469482,3908.18994140625,11544.91015625,71.27730560302734
2022-09-07 00:00:00-04:00,6.599999904632568,26.06999969482422,9.989999771118164,6.6853718757629395,7.750133514404297,3979.8701171875,11791.900390625,70.44953155517578
2022-09-08 00:00:00-04:00,6.769999980926514,25.84000015258789,9.8100004196167,6.59520149230957,7.671336650848389,4006.179931640625,11862.1298828125,70.75544738769531
2022-09-09 00:00:00-04:00,6.96999979019165,26.700000762939453,10.270000457763672,6.936556816101074,7.767017841339111,4067.360107421875,12112.3095703125,72.51893615722656
2022-09-12 00:00:00-04:00,7.019999980926514,26.760000228881836,10.390000343322754,7.104012966156006,7.823299884796143,4110.41015625,12266.41015625,73.8505630493164
2022-09-13 00:00:00-04:00,7.110000133514404,25.979999542236328,10.420000076293945,6.962317943572998,7.451834201812744,3932.68994140625,11633.5703125,71.98809051513672
2022-09-14 00:00:00-04:00,7.300000190734863,26.760000228881836,10.479999542236328,7.097571849822998,7.553145408630371,3946.010009765625,11719.6796875,74.02149200439453
2022-09-15 00:00:00-04:00,6.670000076293945,25.34000015258789,9.949999809265137,6.7111334800720215,7.451834201812744,3901.35009765625,11552.3603515625,72.11404418945312
2022-09-16 00:00:00-04:00,6.96999979019165,25.010000228881836,9.800000190734863,6.601643085479736,7.373038291931152,3873.330078125,11448.400390625,70.57550048828125
2022-09-19 00:00:00-04:00,7.210000038146973,25.940000534057617,9.789999961853027,6.698251724243164,7.609426021575928,3899.889892578125,11535.01953125,70.61734771728516
2022-09-20 00:00:00-04:00,7.159999847412109,25.40999984741211,9.6899995803833,6.4728312492370605,7.6206817626953125,3855.929931640625,11425.0498046875,70.12618255615234
2022-09-21 00:00:00-04:00,6.820000171661377,24.84000015258789,9.539999961853027,6.356899261474609,7.558773040771484,3789.929931640625,11220.1904296875,69.09839630126953
2022-09-22 00:00:00-04:00,6.920000076293945,24.649999618530273,9.300000190734863,6.485711574554443,7.7782745361328125,3757.989990234375,11066.8095703125,68.8528060913086
2022-09-23 00:00:00-04:00,6.230000019073486,23.719999313354492,8.5600004196167,5.918936729431152,7.063484191894531,3693.22998046875,10867.9296875,64.10496520996094
2022-09-26 00:00:00-04:00,6.25,22.40999984741211,8.399999618530273,5.564702033996582,6.8439812660217285,3655.0400390625,10802.919921875,62.53145217895508
2022-09-27 00:00:00-04:00,6.210000038146973,22.450000762939453,8.649999618530273,5.699955940246582,6.894637107849121,3647.2900390625,10829.5,63.23180389404297
2022-09-28 00:00:00-04:00,6.389999866485596,22.969999313354492,9.40999984741211,5.899613857269287,6.900264263153076,3719.0400390625,11051.6396484375,66.03321075439453
2022-09-29 00:00:00-04:00,6.21999979019165,23.079999923706055,9.350000381469727,5.912496566772461,6.832723140716553,3640.469970703125,10737.509765625,66.03321075439453
2022-09-30 00:00:00-04:00,6.210000038146973,22.770000457763672,9.420000076293945,5.751480579376221,6.945291519165039,3585.6201171875,10575.6201171875,65.50567626953125
2022-10-03 00:00:00-04:00,6.820000171661377,24.110000610351562,9.989999771118164,6.202324867248535,7.823299884796143,3678.429931640625,10815.4296875,69.20752716064453
2022-10-04 00:00:00-04:00,6.929999828338623,23.780000686645508,10.229999542236328,6.59520149230957,7.693849563598633,3790.929931640625,11176.41015625,72.1817626953125
2022-10-05 00:00:00-04:00,7.400000095367432,23.969999313354492,11.399999618530273,6.562999725341797,7.941493034362793,3783.280029296875,11148.6396484375,73.67342376708984
2022-10-06 00:00:00-04:00,7.210000038146973,24.239999771118164,11.899999618530273,6.620965003967285,8.1666259765625,3744.52001953125,11073.3095703125,74.98316955566406
2022-10-07 00:00:00-04:00,7.190000057220459,23.729999542236328,11.8100004196167,6.5694403648376465,8.07657241821289,3639.659912109375,10652.400390625,74.40106201171875
2022-10-10 00:00:00-04:00,6.880000114440918,23.65999984741211,11.390000343322754,6.2924933433532715,8.01466178894043,3612.389892578125,10542.099609375,72.8730239868164
2022-10-11 00:00:00-04:00,6.730000019073486,22.790000915527344,11.130000114440918,6.11859655380249,7.879582405090332,3588.840087890625,10426.1904296875,72.29090881347656
2022-10-12 00:00:00-04:00,6.599999904632568,22.260000228881836,11.199999809265137,6.0284271240234375,7.817673206329346,3577.030029296875,10417.099609375,72.8730239868164
2022-10-13 00:00:00-04:00,6.869999885559082,22.959999084472656,11.779999732971191,6.253849506378174,8.121599197387695,3669.909912109375,10649.150390625,75.84723663330078
2022-10-14 00:00:00-04:00,6.659999847412109,22.3799991607666,11.220000267028809,5.899613857269287,7.851442813873291,3583.070068359375,10321.3896484375,73.0185546875
2022-10-17 00:00:00-04:00,7.070000171661377,23.0,11.579999923706055,6.054189682006836,7.868326187133789,3677.949951171875,10675.7998046875,73.92809295654297
2022-10-18 00:00:00-04:00,6.940000057220459,23.100000381469727,11.369999885559082,6.054189682006836,8.07657241821289,3719.97998046875,10772.400390625,74.57388305664062
2022-10-19 00:00:00-04:00,7.039999961853027,23.280000686645508,11.869999885559082,6.1765618324279785,8.369243621826172,3695.159912109375,10680.509765625,76.77498626708984
2022-10-20 00:00:00-04:00,7.050000190734863,23.200000762939453,12.119999885559082,6.047749042510986,8.690055847167969,3665.780029296875,10614.83984375,76.84774780273438
2022-10-21 00:00:00-04:00,7.170000076293945,23.549999237060547,12.59000015258789,6.163680076599121,9.033380508422852,3752.75,10859.7197265625,79.06705474853516
2022-10-24 00:00:00-04:00,7.389999866485596,23.360000610351562,12.8100004196167,6.002664089202881,7.986520290374756,3797.340087890625,10952.6103515625,79.43994903564453
2022-10-25 00:00:00-04:00,7.630000114440918,24.600000381469727,12.930000305175781,5.938258171081543,7.834558486938477,3859.110107421875,11199.1201171875,79.5218276977539
2022-10-26 00:00:00-04:00,7.78000020980835,24.68000030517578,13.819999694824219,6.034868240356445,7.615053653717041,3830.60009765625,10970.990234375,80.60419464111328
2022-10-27 00:00:00-04:00,7.869999885559082,25.34000015258789,13.170000076293945,6.1958842277526855,7.70510721206665,3807.300048828125,10792.669921875,80.89524841308594
2022-10-28 00:00:00-04:00,7.639999866485596,25.3799991607666,12.739999771118164,6.356899261474609,7.570028781890869,3901.06005859375,11102.4501953125,81.17720031738281
2022-10-31 00:00:00-04:00,7.639999866485596,25.170000076293945,13.229999542236328,6.35045862197876,7.215447425842285,3871.97998046875,10988.150390625,81.85936737060547
