Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2023-07-10 00:00:00-04:00,0.009742543106311619,-0.007925024524362945,0.052390863569766744,0.0048307054246221615,-0.000734762337082806,0.002405026057131332,0.0018125503401811294,0.007798086147942307
2023-07-11 00:00:00-04:00,-0.006202629301738205,0.004599337215995147,0.034373799193638366,0.01826926420629471,-0.0029410226462124323,0.0067422110558885695,0.005496316094583564,0.021984671763007446
2023-07-12 00:00:00-04:00,0.036060991771020845,0.0407228584749153,0.019480527996059926,0.016997409550635334,0.0036871693043838416,0.007411233485312474,0.01150085121968658,0.009253760416916501
2023-07-13 00:00:00-04:00,0.015394946611152704,0.008335277189125412,0.026227007927466683,0.015784453503915552,0.015429915251342852,0.008470153458069118,0.015777784559968477,-0.0038105847723449715
2023-07-14 00:00:00-04:00,-0.045484543875242034,-0.017680837457016763,-0.08579768260269605,-0.02650829465194038,-0.020984044268519964,-0.0010244071333035398,-0.0017590263115579985,-0.026416479784936553
2023-07-17 00:00:00-04:00,0.052486205311333745,0.04885460991642976,0.03753987988579066,0.009389711673235546,-0.002217225840100423,0.0038553825145495324,0.009299474849521872,-0.0019643249469267765
2023-07-18 00:00:00-04:00,0.015748016714081325,-0.003565853604208913,0.038491147714389884,0.014883797026374657,-0.008148240638003457,0.007117275205842377,0.007630033916212975,0.010087342676471378
2023-07-19 00:00:00-04:00,-0.008397878850829765,-0.01811669816998618,-0.00963677662317275,0.005499703329359784,0.010455588141019101,0.002357910335732072,0.0003051409203362887,0.005845805098431578
2023-07-20 00:00:00-04:00,-0.006514682670004768,-0.00022783908616885729,-0.024326333653961085,0.0045577467624164925,0.005173558420956237,-0.006756896218903741,-0.02052580861142228,0.011744668429022775
2023-07-21 00:00:00-04:00,0.013770494304719438,0.016632480118204285,0.0042194327441209545,0.005444681200457824,0.024264892225257073,0.0003240945218980773,-0.0021687640343482917,0.008856094459808839
2023-07-24 00:00:00-04:00,0.010996123924610357,-0.008292221890224383,0.003055764811822348,0.01534295524832796,0.02799708006419599,0.004034153877153557,0.0018571154083166785,0.016133003046055583
2023-07-25 00:00:00-04:00,0.0,-0.004293754275909278,0.00114244807250663,0.0053331842097703586,0.016759700313825787,0.002814673351556163,0.006095045505843499,0.005253143294920548
2023-07-26 00:00:00-04:00,-0.014715322727230307,-0.008397701657956058,-0.01559534958093467,-0.0008839764630400593,-0.001373554450369907,-0.00015543889679858758,-0.0012216214148701443,0.00034856233878999276
2023-07-27 00:00:00-04:00,-0.06818177032920958,-0.05607683738274216,-0.021638310823105744,-0.018584189149590147,-0.05845947495482229,-0.006424666064487883,-0.005462475464587224,-0.006385120127477384
2023-07-28 00:00:00-04:00,0.016724722281406867,-0.0014549313978894363,0.015402819682030167,0.018034278800272308,0.017531152418409635,0.009877842794752345,0.018971367342880407,0.0030377359298563444
2023-07-31 00:00:00-04:00,0.02056204164478026,0.019912571363462472,0.015169245853167146,0.03808678521886688,0.05384060205020713,0.0014687129405193122,0.0020507139709664557,0.018986580362418737
2023-08-01 00:00:00-04:00,-0.014103427354260956,0.02071426028297063,-0.011111146026389962,-0.02303757489800451,-0.033378779007282366,-0.002665087639215691,-0.004329380345865719,-0.004686879084888185
2023-08-02 00:00:00-04:00,-0.028610358825800875,-0.03358989182614558,-0.030220797963445234,-0.023580639654244506,-0.009866125656966318,-0.013839541336347905,-0.02173494215109273,-0.013092877379662138
2023-08-03 00:00:00-04:00,-0.01823283483230509,-0.03379197479040341,-0.005992869427244529,0.006261138598715021,-0.0014235038462870886,-0.0025479738404268204,-0.0009826112061147585,0.0101245538226582
2023-08-04 00:00:00-04:00,0.0049999782017298156,0.007244589667020573,0.004421246545901036,0.015111106221813886,-0.03635072992810351,-0.005300074155050516,-0.0036160820687143325,0.001382415398373471
2023-08-07 00:00:00-04:00,-0.008528776699492369,0.009920672839941913,-0.0004001692266277779,0.00525379357696143,-0.003698173015256878,0.00902409277936278,0.006122559882137724,0.0011505474143045369
2023-08-08 00:00:00-04:00,0.027240151945273405,0.010805466933170749,0.03242599632243626,0.008710838643487318,0.0014847980268928307,-0.004218283044793103,-0.007866008907301492,0.004941443617017205
2023-08-09 00:00:00-04:00,0.0,0.014334308910960436,-0.011632459626186309,-0.027633695494444055,0.0081540923624972,-0.007038730380597102,-0.011689501365355404,0.012578571832400298
2023-08-10 00:00:00-04:00,0.004187049541950261,0.02754494672763852,-0.009023128454356932,0.01687373277404669,0.005882608670749301,0.00025071394456976925,0.0011638740994814878,-0.00011286325618498072
2023-08-11 00:00:00-04:00,0.008339116240171807,0.04312350602144166,0.024148875883781562,0.009607009555487878,-0.0036551053904589903,-0.0010696923700230787,-0.006779785355134793,0.015360334767940964
2023-08-14 00:00:00-04:00,-0.019297083544366322,-0.024804482912884063,-0.014688869570461671,-0.026816525646012557,-0.00953770593817549,0.005750475751703066,0.010515357285537208,-0.004227117699352023
2023-08-15 00:00:00-04:00,-0.01124384065770423,0.02658111511539718,-0.0094154481472416,-0.013333357779819033,-0.005185338634263292,-0.011550909428841738,-0.011406767356623049,-0.02077738427165199
2023-08-16 00:00:00-04:00,0.03980102571165656,0.004687479643949111,0.0007920973371751128,0.0018016482300102776,0.030528638064101,-0.007555395210577687,-0.011475265963829862,-0.008669898009671773
2023-08-17 00:00:00-04:00,0.007518773466629547,-0.012885981737083219,-0.011476094589394692,0.00539590453139982,-0.007225424592537055,-0.007712913029036983,-0.011703489942506917,0.011967771635676305
2023-08-18 00:00:00-04:00,-0.01017636505152364,0.007202333842589281,0.0032025590541260307,0.00715563968327837,0.010917063441536756,-0.00014870682600087726,-0.001963621846486574,0.00989314206203007
2023-08-21 00:00:00-04:00,-0.013022654699829883,-0.0158659013289979,-0.006384670822900729,-0.002664498560922879,-0.015118596497937786,0.006879188518795987,0.015560378401998198,-0.006305599201136047
2023-08-22 00:00:00-04:00,0.015277796726168358,0.06108080315140407,0.01285139356331877,0.0017810984622161907,0.02354432646076554,-0.002777466728829614,0.0006134631095886522,-0.007705405884096295
2023-08-23 00:00:00-04:00,0.028043765432384626,0.012411766247300227,0.04044411124244407,0.007999867988977005,0.07544393889233936,0.011044879965972587,0.015930862238648924,-0.0025122671839400423
2023-08-24 00:00:00-04:00,-0.02262143437315134,-0.02113717968658846,-0.01410056917348057,-0.008818379685258781,-0.0034388142751964335,-0.013457974663146133,-0.018734784615455746,-0.0068688349332143295
2023-08-25 00:00:00-04:00,0.004084439845513765,-0.011660567901403351,0.00966370281754525,-0.00266899555369271,-0.012422313736986323,0.006717966037625089,0.00940886429747212,0.00968295411739395
2023-08-28 00:00:00-04:00,0.01016946566306931,0.04194883438371555,0.04555890461234413,0.018733396421793724,0.013277454624757823,0.006264619755036449,0.008423400565617412,0.006735913524097414
2023-08-29 00:00:00-04:00,-0.004026809897885175,0.010484378578278442,-0.021603814138614896,0.024518345561058252,0.0055170596951998885,0.01450830719454621,0.017411719907285406,0.002721654085847902
2023-08-30 00:00:00-04:00,-0.015498685548903879,-0.02261880439199193,0.007859318758153266,0.022222091632014607,-0.0027433520922721666,0.003833182103508026,0.005418180315595267,0.004976416784624238
2023-08-31 00:00:00-04:00,-0.01163587134078059,-0.032696330163921816,-0.004827369723061192,-0.023411218961319036,-0.033700142450746484,-0.0015969365120942491,0.001117041903629934,0.0006750920105038638
2023-09-01 00:00:00-04:00,-0.015927946601105303,0.0059262609663124355,-0.002238786106359747,0.009417652989768044,0.031316705615893836,0.0017991292600010311,-0.00022516302575414926,0.020467731532934685
2023-09-05 00:00:00-04:00,-0.039408896418956285,-0.04014837615260791,-0.05497379678148828,0.005089208694179614,0.02139411713899264,-0.004194177587506065,-0.0007739112297372452,0.005290008873082508
2023-09-06 00:00:00-04:00,-0.01318676604628699,-0.024551075013560464,0.024534979052376116,0.006751059650741631,0.008783630106115048,-0.006971599351452862,-0.010589900590306622,0.0004385068871743947
2023-09-07 00:00:00-04:00,-0.02821084683799624,-0.048473503233602666,-0.016608741418036033,-0.003352951869020848,-0.024782300610152963,-0.0032112659361860363,-0.008912590971509537,-0.0009863196016450804
2023-09-08 00:00:00-04:00,-0.03284952636847527,-0.04873871146763531,-0.023959101529384963,0.011774522786544894,0.008241869217287867,0.0014266227216406246,0.000923729163887721,0.009652264744361538
2023-09-11 00:00:00-04:00,-0.04660348812788462,-0.025231707991407726,-0.008048320316670576,-0.002493724823135368,0.0040871220546010445,0.006723453106275201,0.011362063076793438,-0.013144896661153371
2023-09-12 00:00:00-04:00,0.03148302601895403,0.054410922487690305,0.03975657433680557,0.026666688057344068,0.005427397629715891,-0.005695885604828921,-0.010366463632020317,0.02355785327230664
2023-09-13 00:00:00-04:00,0.03132532926085041,0.020541171020378002,0.030823290729429464,-0.008928536548423516,-0.0006747520993235501,0.0012416323054647016,0.0029026153032538637,-0.007528482456404695
2023-09-14 00:00:00-04:00,0.007009357594886856,0.016445707936714182,0.03709309384581183,0.027846133089048708,0.037812297089055535,0.00842991886716793,0.008141255257291702,0.011703598400177428
2023-09-15 00:00:00-04:00,-0.017014714759190253,-0.02342432321365351,-0.008029172132021145,-0.000797128278265391,-0.011060555605338251,-0.012159612938677844,-0.015633990228098638,-0.014460086425675978
2023-09-18 00:00:00-04:00,0.029110927179275325,0.041048464485252234,0.027593818674725323,-0.003987176118701141,0.012500026364004713,0.0007212876971294246,0.0001393427382558876,0.008473968605816395
2023-09-19 00:00:00-04:00,-0.010703390224721554,-0.014726816017959665,-0.02900105467568792,0.014411734785325647,-0.007147454229685546,-0.002151010615372817,-0.0023376544932555143,-0.009336657863771247
2023-09-20 00:00:00-04:00,-0.0115919338017344,-0.027724149562988187,-0.0044248095693196765,0.018153035194256928,0.0032721942729578846,-0.0093947947580596,-0.0152842254938379,-0.009314956483506887
2023-09-21 00:00:00-04:00,0.02580140146132126,-0.004215273392615515,0.020370342113353646,-0.02713165734182399,-0.022831055737358885,-0.01640093410321941,-0.01820083525776428,-0.013716980178604121
2023-09-22 00:00:00-04:00,-0.01905487821498919,-0.001245000927552753,-0.005081647677873891,0.0015934895602491839,0.006675616106720295,-0.002295598477193961,-0.0009203657299904355,0.0016825620139815367
2023-09-25 00:00:00-04:00,-0.022533019769364948,-0.02767391157967458,-0.000364838706220616,0.00795553773120683,-0.0026525554629879267,0.0040230650909416354,0.00450435966933882,0.01254062069830253
2023-09-26 00:00:00-04:00,-0.029411755787203564,-0.012564145601712706,0.005474438708708229,-0.039858142850444866,-0.02526592822946583,-0.014734533990868215,-0.01565103968908521,-0.005750289736350167
2023-09-27 00:00:00-04:00,0.03931200169833704,0.014022356246777612,0.10090746873436651,0.015831175425579103,0.01909959462438482,0.00022931406074522265,0.0022382218257912534,0.024913684747823073
2023-09-28 00:00:00-04:00,-0.005516130586200152,-0.007170263374324026,0.025387420365993396,0.005194632932227883,-0.006693406399230328,0.005893173970516585,0.008281670323690316,0.001085106974771488
2023-09-29 00:00:00-04:00,-0.029318533194478746,-0.036368321660149916,-0.022829613604902987,-0.0025838940848076364,0.01010788960944553,-0.002709582086142026,0.0013665370849522684,-0.020162409942678816
2023-10-02 00:00:00-04:00,-0.010612254240074948,-0.008833025312190435,0.00032906314849223683,-0.03281514916219053,-0.020680502583551363,7.936755559079245e-05,0.006690905179622897,-0.019913843002984377
2023-10-03 00:00:00-04:00,-0.03960392300071269,-0.022684314887353674,-0.03124996274709657,0.0026783679444111197,-0.02588561030660308,-0.013744071674259506,-0.018658258553729046,-0.0006773003088967888
2023-10-04 00:00:00-04:00,-0.015463943287513549,0.0066317128370838585,-0.02444825813414553,-0.033837773796517645,-0.03076921219759221,0.008109754957160709,0.013518162893201069,-0.031401693293296784
2023-10-05 00:00:00-04:00,0.0026177777374634115,0.013999404810895566,0.01357470599412025,-0.012903252936735776,-0.005771994090024601,-0.001304030159777203,-0.0012223991812109203,-0.00618076284474256
2023-10-06 00:00:00-04:00,-0.007832911608416149,0.016242618059669756,0.020260928167431747,0.01867409895280958,0.022496336943075512,0.011814893014644445,0.015999431488532334,0.0059844759982909945
2023-10-09 00:00:00-04:00,0.05000005855895129,0.02503992018604828,0.038707558442165446,0.054078847172403854,0.044002860195976545,0.00630385429964031,0.00393857881941817,0.033360517430281345
2023-10-10 00:00:00-04:00,0.00918961188165035,0.028846170050839115,-0.0012962059214582933,0.022608879911762525,0.025152937740747783,0.005207990781392224,0.0058289980012835585,0.001241610753568434
2023-10-11 00:00:00-04:00,0.034768218455840216,0.03409948140737362,0.005191429234146838,0.008503300992264817,-0.0006631184243651722,0.00429300817103373,0.007140086063511575,-0.012852291984778219
2023-10-12 00:00:00-04:00,0.028799972534179652,-0.0007327498852749414,-0.003227901321734783,0.003372641808469412,-0.0033178740307525656,-0.00624643434611849,-0.006256366393108337,0.0011421743420307884
2023-10-13 00:00:00-04:00,-0.00933125107019539,-0.030554876672263642,0.005829025585093683,0.026050386314663942,0.027962804373081962,-0.005018858888767519,-0.012301941561011387,0.022016813946577063
2023-10-16 00:00:00-04:00,0.01883828692542422,0.018910741373816098,0.010624595279465465,0.011465983361650611,0.02266839662710418,0.01059436938392988,0.011989799114342059,0.0066972226850008365
2023-10-17 00:00:00-04:00,0.05701084367411191,0.08166293614257158,0.03822876031450906,0.009716694579650076,0.023432454723653517,-9.824505308242415e-05,-0.002522886057275797,0.010422406066292522
2023-10-18 00:00:00-04:00,-0.016035004573396572,-0.007092142875470109,-0.04326480027034141,-0.004009730791267319,0.02227729798012934,-0.013399820506516447,-0.01621503244204303,0.009107807021279557
2023-10-19 00:00:00-04:00,-0.065925951357241,-0.03271893856491792,0.0012828418148562726,-0.008856631861791642,-0.009685284783034764,-0.008482848196321058,-0.009622745399077814,-0.0017399166995866189
2023-10-20 00:00:00-04:00,-0.02537666166031749,-0.022629842146226098,-0.020179345759854583,-0.004874133774737999,-0.009168846001689324,-0.012585283719027562,-0.01534713783548236,-0.01677552356297618
2023-10-23 00:00:00-04:00,-0.06509358773132523,-0.04045819880086665,-0.009480252176553572,-0.01877534498982969,-0.053053515157641895,-0.0016855698941634634,0.002658734913320915,-0.01617544450873265
2023-10-24 00:00:00-04:00,-0.02175805091209948,-0.0010159284205031316,0.0079208476735948,0.00249575744757613,0.013029329828492475,0.007265792222727274,0.009336069859430474,-0.01407658293382652
2023-10-25 00:00:00-04:00,0.002669100289716786,0.01983215720780862,-0.014407351698339621,0.009128577419799333,0.003215457285427936,-0.014339628627712542,-0.02425064995187376,-0.001827465903788017
2023-10-26 00:00:00-04:00,0.002661910537059997,0.0004986401759992098,-0.010631218962416256,-0.009046000305669488,-0.008974439331697837,-0.011832519778109618,-0.01759656099899698,-0.007781319596262937
2023-10-27 00:00:00-04:00,-0.02300886942418079,-0.030650374021883753,-0.018133005476037467,-0.008298871582996359,-0.008408810205037698,-0.004800280229768528,0.0037631692898962843,-0.023987949517624507
2023-10-30 00:00:00-04:00,-0.053442042991534655,-0.0390745603635122,-0.03590968691106777,-0.00836810408478128,-0.014350937830324595,0.012010022325859904,0.011585113500682365,0.0033085041071119203
2023-10-31 00:00:00-04:00,-0.04976071900291479,-0.013376136589426046,-0.03440940767387435,-0.0033755965292842083,-0.007279983725059891,0.006474957307233353,0.004828950306144497,0.0032976892274279024
